10,213,-68,14
8,214,-95,15
8,216,-107,14
10,207,-97,14
11,213,-92,15
10,206,-111,16
8,214,-130,17
11,216,-120,17
7,125,-129,28
7,131,-130,33
10,178,-128,30
10,184,-130,28
12,216,-126,18
8,117,-130,31
8,123,-128,41
8,129,-129,55
13,182,-118,37
12,188,-130,32
13,212,-129,17
13,218,-130,22
9,107,-130,32
9,113,-130,31
9,119,-130,44
10,125,-129,47
10,131,-130,35
13,178,-127,38
14,183,-119,42
13,189,-127,35
15,213,-127,20
10,98,-130,21
10,104,-129,33
10,110,-129,37
11,116,-129,46
11,122,-129,36
11,128,-128,32
16,179,-111,37
16,186,-119,53
15,192,-126,34
15,198,-130,33
11,98,-130,25
12,104,-127,32
12,110,-129,30
12,116,-129,39
13,122,-128,37
13,127,-130,30
18,179,-111,51
17,186,-116,54
17,192,-120,40
17,198,-127,33
17,204,-130,33
17,210,-128,22
18,216,-129,23
12,92,-129,24
13,98,-129,28
13,104,-127,38
13,110,-129,38
14,116,-130,25
14,121,-128,38
14,127,-130,31
19,179,-110,46
19,185,-114,70
19,191,-116,73
19,198,-125,33
19,210,-126,37
19,216,-127,22
13,83,-130,27
14,89,-130,30
14,95,-127,26
15,101,-125,33
15,107,-127,42
15,113,-129,29
15,118,-129,32
16,124,-128,47
16,130,-130,41
19,177,-122,47
21,182,-112,51
21,188,-113,92
21,194,-114,62
20,201,-127,29
20,207,-127,33
21,213,-126,24
21,218,-123,30
14,64,-125,17
15,80,-130,30
15,86,-129,33
16,92,-125,25
16,98,-123,44
16,104,-124,42
17,110,-127,30
17,115,-127,34
17,121,-127,41
18,127,-126,59
18,133,-128,45
18,139,-130,49
18,145,-130,63
23,179,-104,46
22,185,-112,95
23,191,-111,84
23,197,-113,46
22,204,-128,25
22,210,-129,26
22,215,-125,23
16,79,-128,26
17,85,-128,25
17,91,-122,26
18,96,-122,41
18,102,-124,39
18,108,-127,42
18,114,-127,50
19,120,-126,47
19,126,-124,49
19,131,-125,65
19,137,-127,46
20,143,-129,49
20,149,-130,47
24,177,-106,51
24,183,-112,91
24,189,-111,100
25,195,-109,81
23,202,-126,25
23,208,-129,25
23,214,-129,22
24,219,-122,26
16,38,-122,17
17,76,-128,25
18,82,-127,29
19,88,-122,26
19,93,-121,35
19,99,-125,38
19,105,-127,67
20,111,-124,69
21,117,-117,37
21,123,-118,38
21,128,-124,59
21,134,-124,63
21,140,-125,57
21,146,-127,56
22,152,-129,61
22,158,-130,63
22,164,-130,61
25,180,-110,68
25,186,-112,115
26,192,-105,99
26,197,-105,70
25,205,-126,26
26,216,-121,30
19,71,-128,24
19,77,-128,41
20,83,-122,29
21,89,-119,30
21,95,-123,35
21,101,-122,56
22,106,-119,54
23,112,-113,36
23,118,-111,30
23,124,-119,52
23,130,-121,76
23,136,-122,76
23,141,-123,79
23,147,-124,79
24,153,-124,76
24,159,-123,76
24,165,-124,71
24,171,-129,62
25,177,-127,43
26,182,-111,138
27,187,-105,100
28,193,-102,89
28,199,-102,61
26,206,-126,23
27,212,-123,25
27,218,-121,25
19,61,-130,18
20,73,-127,33
21,79,-123,34
22,85,-118,30
22,90,-118,36
23,96,-119,44
23,102,-113,37
24,108,-111,38
25,114,-108,38
24,119,-113,50
24,125,-117,79
25,131,-116,67
25,137,-117,78
25,143,-119,84
25,149,-119,84
26,154,-118,80
26,160,-116,80
26,166,-118,72
26,172,-124,65
27,178,-121,56
28,183,-114,131
30,188,-96,119
30,194,-98,94
30,200,-98,49
28,207,-121,23
29,213,-120,27
29,219,-121,24
22,68,-127,25
22,74,-124,34
23,80,-119,28
24,86,-116,35
24,92,-112,37
25,98,-111,35
25,104,-108,40
26,109,-107,39
26,115,-109,44
26,121,-113,75
27,127,-110,64
27,132,-111,71
27,138,-114,85
27,144,-115,88
27,150,-115,86
28,156,-112,82
28,161,-111,79
28,167,-113,74
28,173,-118,72
28,179,-120,56
29,185,-122,73
32,189,-94,117
32,195,-95,112
32,201,-100,35
30,208,-118,27
30,214,-120,28
31,220,-120,22
22,58,-128,20
23,64,-127,21
23,70,-126,30
24,76,-119,32
25,82,-116,30
26,88,-112,34
26,93,-109,40
27,99,-106,35
27,105,-106,38
27,111,-106,47
28,116,-109,83
28,122,-106,70
29,128,-105,80
29,134,-108,87
29,140,-111,99
29,145,-112,96
29,151,-111,89
30,157,-107,91
30,162,-107,88
30,168,-108,83
30,174,-113,70
30,180,-118,56
30,187,-124,50
33,190,-93,114
33,196,-93,102
33,202,-98,27
32,210,-118,26
32,216,-120,23
24,53,-129,23
24,59,-127,20
25,65,-125,24
25,71,-121,24
26,77,-116,27
27,83,-112,30
28,89,-108,37
28,95,-106,33
29,101,-104,34
29,106,-103,35
29,112,-107,94
29,118,-105,76
30,123,-101,92
30,129,-102,95
30,135,-106,99
30,141,-109,99
31,147,-109,97
31,152,-107,98
32,158,-104,96
32,164,-103,94
32,170,-105,94
32,176,-109,80
32,182,-115,61
32,188,-118,47
33,193,-111,99
35,197,-90,94
33,205,-114,23
33,211,-120,25
33,217,-118,24
25,53,-126,22
25,59,-127,19
26,65,-122,25
27,71,-118,25
28,77,-110,24
29,83,-108,41
29,89,-106,37
30,95,-102,35
30,101,-102,33
30,106,-104,62
31,112,-105,100
31,118,-101,89
32,123,-98,86
32,129,-100,111
32,135,-104,102
32,141,-107,103
32,146,-107,103
33,152,-104,99
33,158,-101,105
34,163,-100,110
34,169,-102,106
34,175,-105,93
34,181,-109,77
34,187,-114,53
34,194,-120,48
36,198,-98,90
34,205,-117,24
35,211,-120,23
35,217,-118,28
26,41,-126,20
27,53,-125,24
27,59,-125,20
28,65,-118,21
29,71,-112,27
30,77,-107,29
30,83,-106,35
31,89,-102,42
32,95,-100,36
32,100,-101,32
32,106,-104,92
32,112,-102,96
33,118,-98,99
34,123,-95,85
34,129,-98,104
34,135,-101,95
34,141,-104,84
34,146,-104,100
35,152,-101,104
35,158,-98,110
36,163,-98,114
36,169,-99,114
36,175,-102,103
36,181,-105,89
36,187,-109,59
35,193,-115,52
35,199,-118,52
35,205,-122,30
36,211,-120,21
36,217,-117,24
28,40,-118,19
28,49,-126,20
28,55,-125,17
29,61,-121,20
30,67,-114,24
31,73,-107,30
32,79,-105,33
32,85,-102,47
33,90,-98,43
33,96,-99,43
33,102,-103,57
33,108,-103,102
34,113,-97,93
35,119,-93,94
35,125,-95,100
35,130,-97,102
35,136,-99,88
35,142,-101,81
36,148,-100,95
36,153,-98,104
37,159,-95,111
37,165,-95,115
37,170,-97,110
37,176,-100,111
37,182,-103,96
38,188,-105,64
37,194,-110,46
37,200,-114,56
37,207,-121,42
38,212,-120,21
38,218,-116,25
29,40,-120,19
30,49,-124,18
30,55,-122,17
31,61,-119,22
32,67,-109,27
33,73,-105,32
33,79,-104,34
34,85,-98,51
34,90,-97,37
35,96,-99,36
34,102,-103,83
35,107,-100,97
36,113,-95,104
37,119,-91,84
37,125,-93,114
37,130,-95,99
37,136,-95,92
37,142,-98,75
38,147,-97,102
38,153,-96,110
39,159,-93,120
39,164,-93,125
39,170,-95,112
39,176,-98,106
39,182,-100,109
39,188,-102,76
39,194,-107,53
39,200,-110,60
39,206,-117,46
39,212,-120,29
39,218,-118,22
30,38,-130,18
31,50,-122,19
32,56,-119,22
33,62,-114,23
34,69,-105,25
34,74,-104,29
35,80,-100,44
36,86,-96,45
36,92,-96,40
36,97,-101,61
36,103,-101,95
37,109,-96,92
38,115,-92,112
38,120,-89,93
38,126,-93,125
39,132,-91,85
39,137,-94,80
39,143,-95,101
39,149,-94,106
40,154,-93,107
40,160,-91,125
40,166,-92,117
41,171,-93,117
41,177,-96,115
41,183,-98,110
41,189,-101,89
41,195,-104,65
41,201,-107,54
41,207,-114,54
41,214,-118,42
41,220,-122,20
32,46,-124,17
33,52,-119,17
34,58,-118,22
35,64,-107,21
36,70,-103,26
36,76,-100,37
37,82,-95,38
37,87,-94,51
37,93,-98,44
37,99,-102,104
38,104,-98,99
39,110,-93,112
39,116,-89,95
40,122,-90,112
40,127,-91,112
40,133,-90,82
41,139,-91,56
41,144,-93,109
41,150,-92,118
41,156,-90,120
42,161,-89,122
42,167,-90,116
42,173,-92,116
42,178,-94,115
42,184,-96,112
43,190,-99,79
43,196,-102,82
43,202,-105,65
42,208,-111,61
42,215,-116,49
33,41,-128,18
34,47,-123,20
35,53,-118,22
36,59,-112,22
37,66,-103,25
37,71,-101,27
38,77,-95,41
39,83,-93,53
39,89,-94,50
39,94,-101,80
39,100,-100,101
40,106,-94,94
41,112,-90,121
41,117,-87,93
41,123,-90,144
42,129,-88,100
42,134,-88,89
42,140,-90,94
42,146,-91,125
43,151,-91,122
43,157,-88,125
44,162,-87,119
44,168,-88,121
44,174,-90,112
44,180,-93,111
44,186,-95,109
44,191,-96,72
44,197,-99,70
44,203,-103,61
44,209,-107,58
44,216,-113,50
34,35,-129,18
35,47,-123,20
36,53,-119,21
38,60,-107,22
38,66,-101,23
39,72,-97,34
40,77,-92,32
40,83,-91,50
40,89,-94,47
40,94,-101,101
41,100,-98,106
41,106,-92,100
42,111,-88,123
43,117,-86,97
43,123,-88,139
43,128,-86,107
43,134,-87,58
44,140,-88,102
44,145,-89,123
44,151,-89,120
45,157,-86,119
45,162,-85,124
45,168,-86,122
46,174,-88,120
46,179,-91,114
46,185,-92,114
46,191,-94,95
46,197,-96,65
46,203,-99,70
46,209,-103,57
46,215,-108,55
36,33,-127,19
36,39,-126,18
37,49,-119,27
38,55,-112,19
39,61,-104,21
40,67,-98,30
41,73,-92,30
42,79,-89,45
42,85,-90,47
41,90,-99,62
42,96,-99,109
42,101,-94,104
43,107,-89,115
44,113,-86,118
44,118,-86,97
44,124,-87,128
45,130,-85,104
45,135,-88,138
45,141,-87,111
45,147,-88,125
46,152,-86,112
46,158,-84,130
47,163,-83,123
47,169,-84,127
47,175,-86,118
47,181,-89,112
47,187,-90,104
48,192,-92,81
48,198,-94,79
48,204,-97,67
48,210,-100,59
48,216,-105,59
38,42,-124,17
39,49,-117,25
40,55,-108,21
41,61,-100,21
42,67,-96,26
43,73,-90,38
43,79,-88,48
43,84,-90,36
43,90,-99,78
43,96,-97,115
44,101,-92,104
45,107,-88,121
45,113,-85,114
46,118,-85,113
46,124,-85,130
46,130,-84,106
46,135,-88,184
47,141,-85,124
47,147,-86,133
47,152,-85,117
48,158,-83,119
48,163,-82,130
49,169,-82,128
49,175,-84,117
49,181,-86,116
49,186,-88,114
49,192,-89,98
49,198,-91,71
50,204,-93,63
50,210,-96,61
50,216,-101,51
39,39,-124,17
40,45,-121,18
41,52,-113,17
42,58,-102,22
43,64,-94,25
44,70,-89,29
44,76,-87,39
45,82,-88,40
44,87,-97,56
45,93,-97,112
45,98,-93,104
46,104,-89,115
47,110,-85,136
47,115,-82,81
47,121,-85,146
48,127,-83,138
48,132,-86,48
48,138,-84,120
48,144,-85,143
49,149,-84,121
49,155,-82,116
50,160,-80,130
50,166,-80,127
50,172,-81,125
50,177,-83,119
51,183,-85,116
51,189,-86,111
51,195,-87,80
51,200,-89,81
51,206,-91,55
51,212,-94,54
51,219,-100,46
41,39,-124,17
42,46,-119,18
43,52,-110,17
44,58,-98,24
45,64,-90,26
45,70,-88,30
46,76,-87,38
46,82,-88,57
46,87,-98,87
46,93,-96,120
47,98,-92,105
47,104,-87,113
48,110,-84,148
49,115,-82,87
49,121,-85,150
49,127,-82,152
49,132,-84,62
50,138,-83,122
50,144,-84,149
50,149,-83,119
51,155,-81,116
51,160,-79,131
52,166,-79,126
52,171,-80,128
52,177,-81,124
52,183,-83,123
52,189,-83,113
53,194,-83,65
53,200,-86,73
53,206,-89,56
53,212,-92,60
53,218,-96,53
42,36,-129,17
43,42,-123,18
44,49,-111,22
45,55,-103,20
46,62,-90,22
47,67,-88,27
47,73,-86,30
47,79,-88,59
47,84,-96,49
47,90,-96,94
48,95,-92,112
49,101,-88,113
49,107,-84,134
50,113,-82,109
50,118,-84,99
50,124,-83,128
51,129,-83,55
51,135,-84,81
51,141,-83,147
52,146,-82,144
52,152,-81,120
52,157,-78,125
53,163,-77,130
53,169,-78,126
53,174,-79,129
54,180,-80,130
54,186,-81,127
54,191,-81,106
54,197,-81,82
54,203,-84,51
55,209,-87,50
55,215,-91,60
44,38,-124,17
44,44,-119,18
46,50,-109,17
47,57,-95,20
48,63,-88,23
48,69,-86,25
49,74,-87,49
49,80,-89,64
48,85,-97,125
49,91,-94,120
50,97,-90,112
50,103,-85,116
51,108,-82,144
51,114,-81,96
51,119,-84,159
52,125,-82,131
52,131,-84,61
52,136,-82,134
53,142,-83,153
53,148,-81,145
54,153,-79,126
54,159,-77,141
54,164,-76,135
55,170,-77,136
55,175,-78,137
55,181,-79,129
55,187,-79,125
56,192,-78,115
56,198,-79,76
56,204,-82,66
56,210,-84,65
56,216,-89,56
45,36,-127,17
46,42,-120,16
