0,195,-115,16
0,51,-116,21
2,118,-130,31
2,124,-127,22
2,130,-130,23
8,218,-124,16
0,46,-126,19
0,51,-130,20
2,58,-114,19
3,115,-130,30
4,121,-127,28
4,126,-127,39
9,213,-128,16
9,219,-125,15
3,49,-114,20
4,57,-109,19
4,100,-130,22
4,106,-130,30
5,112,-128,36
5,118,-127,39
5,123,-127,57
6,129,-128,49
10,213,-126,18
11,219,-125,17
4,35,-111,15
4,48,-117,18
5,55,-107,18
7,62,-96,17
5,98,-130,25
6,104,-127,29
6,110,-128,34
6,116,-127,48
7,122,-128,41
7,128,-128,32
7,134,-130,32
7,140,-130,35
12,216,-130,21
3,30,-130,15
4,48,-125,20
7,55,-106,21
6,61,-119,18
6,85,-130,25
6,91,-130,25
7,97,-130,24
7,103,-126,29
8,109,-128,32
8,114,-127,44
8,120,-126,29
9,126,-128,35
13,216,-130,25
6,34,-117,21
6,48,-123,20
8,55,-107,25
7,85,-129,28
8,91,-128,25
8,97,-128,29
9,103,-126,35
9,109,-127,37
9,114,-128,28
10,120,-126,41
10,126,-129,28
14,215,-130,25
15,220,-127,21
9,30,-101,14
7,34,-117,25
7,46,-130,23
10,54,-106,23
9,80,-129,24
9,86,-129,34
10,92,-126,25
10,98,-123,34
11,104,-124,40
11,110,-128,30
11,116,-128,30
11,122,-127,44
11,128,-128,37
12,133,-130,38
16,210,-127,32
16,216,-127,20
10,30,-108,15
8,35,-125,17
9,43,-118,19
9,49,-119,20
12,55,-104,19
10,77,-128,29
10,83,-129,32
11,89,-123,24
12,95,-122,38
12,101,-124,40
12,107,-125,29
12,113,-126,34
13,119,-127,36
13,124,-126,46
13,130,-128,45
13,136,-129,48
14,142,-130,49
17,207,-130,34
18,213,-127,23
18,218,-124,25
10,33,-116,27
10,38,-119,20
10,44,-125,21
12,51,-108,20
12,76,-127,26
12,82,-127,29
13,88,-121,25
13,94,-121,40
13,100,-123,42
14,105,-125,31
14,111,-125,40
14,117,-125,40
15,123,-124,52
15,129,-125,47
15,135,-128,46
15,141,-128,54
15,146,-130,52
19,205,-126,39
19,211,-125,22
20,217,-123,30
12,30,-110,18
17,39,-75,17
12,43,-119,23
13,49,-118,20
13,74,-127,30
14,80,-124,25
15,86,-119,26
15,92,-120,39
15,98,-123,40
15,104,-125,52
15,110,-124,61
16,116,-120,54
16,121,-120,40
16,127,-123,54
17,133,-125,52
17,139,-127,49
17,145,-128,44
17,151,-129,41
17,157,-130,45
20,204,-127,32
21,210,-126,24
21,215,-122,34
13,33,-114,23
16,41,-99,20
13,45,-123,19
16,52,-106,20
14,60,-125,17
14,71,-126,26
15,77,-124,29
16,83,-119,27
16,89,-118,34
16,95,-123,37
16,101,-123,57
17,107,-119,66
18,113,-112,37
18,118,-113,32
18,124,-121,56
18,130,-122,70
18,136,-123,63
18,142,-125,57
19,148,-127,53
19,154,-128,60
19,159,-128,60
22,207,-128,24
22,212,-125,27
23,218,-123,24
15,30,-112,21
18,39,-93,20
14,42,-130,21
18,51,-91,22
15,60,-127,19
15,65,-127,22
16,71,-125,36
17,77,-120,29
18,83,-116,31
18,89,-116,36
18,95,-119,57
19,101,-113,40
20,107,-110,36
20,113,-107,36
20,118,-112,43
20,124,-118,70
20,130,-119,72
20,136,-120,79
20,142,-122,75
21,147,-122,76
21,153,-122,74
21,159,-122,73
21,165,-125,63
21,171,-130,59
23,207,-129,23
24,212,-121,30
24,218,-124,26
16,30,-112,23
18,37,-97,25
15,42,-129,22
19,49,-101,20
17,55,-125,19
17,61,-128,19
17,67,-125,28
18,73,-120,27
19,79,-117,32
19,85,-114,32
20,91,-110,36
21,97,-110,36
21,102,-107,37
22,108,-106,41
22,114,-107,40
21,120,-113,71
22,125,-113,66
22,131,-113,64
22,137,-116,79
22,143,-117,82
23,149,-117,79
23,154,-115,81
23,160,-115,73
23,166,-119,68
