1,194,-90,14
0,184,-113,15
4,192,-71,14
7,190,-83,14
0,56,-125,14
2,48,-107,16
5,45,-89,16
14,194,-89,16
8,44,-80,15
23,193,-18,15
5,66,-126,18
13,201,-127,16
7,65,-120,18
18,216,-115,15
11,65,-111,18
19,209,-113,15
13,64,-104,18
18,180,-125,29
19,219,-126,15
16,66,-96,17
19,179,-127,47
19,184,-124,27
20,211,-129,19
21,218,-127,17
15,59,-115,21
17,66,-96,17
21,176,-115,35
21,183,-121,44
21,189,-128,31
22,213,-129,21
22,219,-130,23
15,37,-118,17
17,60,-112,19
18,66,-107,18
24,177,-108,37
23,184,-122,52
23,190,-125,34
24,214,-125,18
15,37,-128,21
18,59,-109,20
25,178,-112,40
24,184,-118,47
25,190,-120,58
24,196,-129,31
24,202,-130,27
25,214,-127,23
18,35,-117,17
21,59,-99,18
26,178,-116,54
26,183,-116,55
26,189,-118,80
26,196,-123,30
26,202,-128,35
27,214,-127,31
21,35,-97,16
21,56,-112,19
21,86,-130,29
21,92,-129,33
23,115,-126,43
23,121,-127,41
28,179,-106,44
28,185,-116,82
28,191,-117,82
28,197,-121,31
27,203,-130,32
28,209,-130,24
28,215,-128,26
21,30,-111,16
20,37,-127,25
21,52,-126,19
21,58,-124,20
22,81,-130,29
23,87,-128,31
23,93,-129,33
23,99,-128,47
24,105,-126,44
25,111,-120,40
25,116,-121,36
25,122,-127,45
25,128,-130,65
25,134,-130,74
29,180,-111,52
29,186,-115,110
30,192,-114,76
29,198,-119,39
29,205,-129,27
29,211,-127,37
30,216,-126,22
21,36,-126,26
22,47,-129,18
23,54,-123,19
23,78,-129,26
24,84,-126,30
25,90,-124,32
25,96,-123,36
26,102,-119,37
26,108,-117,37
27,114,-117,39
26,119,-123,53
26,125,-126,67
27,131,-126,72
27,137,-127,80
27,143,-129,75
27,149,-129,75
28,155,-129,74
28,161,-130,71
31,177,-107,44
31,183,-114,101
31,189,-112,99
31,195,-112,79
31,201,-123,27
31,208,-128,30
31,213,-127,21
32,219,-123,30
26,30,-91,15
24,34,-115,19
24,39,-117,24
23,50,-130,25
25,74,-130,25
25,80,-127,29
26,86,-122,34
27,92,-119,32
27,97,-117,33
28,103,-115,39
28,109,-114,38
28,115,-118,48
28,121,-120,69
29,127,-119,62
29,132,-121,69
29,138,-123,79
29,144,-124,83
29,150,-123,78
30,156,-122,75
30,162,-123,71
30,168,-129,68
32,179,-112,56
32,185,-115,159
34,189,-102,92
33,196,-109,80
32,203,-127,25
32,209,-129,24
32,215,-128,20
33,220,-124,24
25,32,-113,18
24,37,-129,20
26,75,-127,28
27,81,-121,29
28,87,-117,36
29,93,-115,31
29,99,-113,35
29,105,-112,33
29,110,-115,59
30,116,-115,70
30,122,-112,74
31,128,-114,81
31,134,-117,83
31,140,-120,85
31,145,-120,84
32,151,-117,83
32,157,-116,79
32,163,-117,71
32,169,-123,67
32,175,-127,48
32,181,-126,55
34,186,-115,125
35,191,-99,114
35,197,-102,75
34,204,-126,23
34,210,-129,25
35,216,-122,28
26,34,-127,22
27,48,-121,20
27,65,-130,26
28,71,-127,25
29,77,-120,22
29,83,-118,37
30,89,-114,35
30,95,-111,39
31,100,-111,32
31,106,-113,58
31,112,-113,80
32,118,-108,82
32,123,-108,88
32,129,-112,101
32,135,-115,90
33,141,-117,97
33,147,-115,89
34,152,-112,88
34,158,-111,85
34,164,-112,79
34,170,-118,68
34,176,-124,61
34,182,-129,58
36,187,-108,81
37,192,-98,117
37,198,-98,86
35,206,-125,22
35,212,-126,23
36,217,-121,25
28,31,-110,17
29,66,-128,24
30,72,-119,23
31,78,-116,28
31,84,-113,36
32,90,-109,36
32,96,-109,35
32,102,-110,48
33,107,-112,93
33,113,-107,84
34,119,-104,80
34,125,-107,107
34,131,-110,101
34,136,-113,101
34,142,-114,100
35,148,-111,92
35,154,-108,96
36,159,-107,92
36,165,-109,90
36,171,-113,76
36,177,-119,58
35,183,-126,52
38,188,-99,66
39,193,-97,109
39,199,-95,80
37,207,-120,23
38,212,-120,26
38,218,-121,24
30,31,-107,20
29,41,-122,20
30,62,-127,19
31,68,-118,26
32,74,-114,27
32,80,-113,37
33,86,-108,41
34,92,-107,35
34,97,-108,40
34,103,-111,84
34,109,-108,84
35,115,-102,85
36,120,-103,93
36,126,-105,103
36,132,-108,91
36,138,-112,95
36,143,-111,95
37,149,-107,94
37,155,-104,100
38,161,-104,103
38,166,-106,101
38,172,-110,85
38,178,-115,71
37,185,-122,47
37,191,-124,55
40,195,-101,98
41,200,-93,70
39,208,-119,22
39,214,-120,28
39,220,-122,21
31,43,-125,20
31,54,-129,20
31,60,-127,22
33,67,-115,27
33,72,-114,28
34,78,-111,42
35,84,-106,45
35,90,-106,45
35,96,-109,44
35,102,-111,88
36,107,-105,83
37,113,-100,97
37,119,-101,106
37,125,-103,107
37,130,-105,96
37,136,-108,80
38,142,-108,93
38,148,-105,103
39,153,-102,103
39,159,-101,104
39,165,-103,108
39,171,-106,106
39,177,-110,85
39,183,-114,59
39,189,-121,47
39,195,-125,60
42,198,-92,91
40,206,-120,22
41,212,-119,27
41,218,-120,24
33,31,-106,20
33,38,-109,20
32,54,-129,21
33,60,-123,23
34,67,-114,31
35,72,-112,33
36,78,-107,46
36,84,-105,53
36,90,-106,36
36,96,-110,60
37,101,-109,91
38,107,-102,96
39,113,-97,81
39,119,-100,119
39,124,-101,98
39,130,-101,83
39,136,-104,67
40,142,-104,91
40,147,-102,96
41,153,-99,104
41,159,-99,116
41,164,-100,112
41,170,-103,109
41,176,-106,92
41,182,-110,75
41,188,-115,47
41,195,-122,46
42,200,-116,63
41,206,-122,23
42,212,-119,24
42,218,-118,25
35,31,-106,20
34,54,-127,20
35,60,-119,22
36,67,-113,24
37,73,-110,35
37,78,-104,37
38,84,-104,51
38,90,-106,42
38,96,-110,87
39,101,-106,83
39,107,-100,99
40,113,-96,79
40,119,-99,138
40,124,-99,96
41,130,-98,83
41,136,-100,53
41,142,-100,97
42,147,-100,105
42,153,-97,111
43,159,-96,113
43,164,-98,119
43,170,-101,99
43,176,-103,104
43,182,-106,77
43,188,-111,57
43,194,-117,52
43,200,-122,50
43,207,-126,28
43,212,-119,23
44,218,-118,26
36,32,-110,18
35,51,-128,20
36,57,-119,21
37,64,-111,24
38,70,-109,29
39,76,-103,38
39,81,-102,53
39,87,-104,50
39,93,-110,88
40,98,-106,88
41,104,-100,100
41,110,-96,80
42,116,-96,125
42,121,-97,114
42,127,-96,94
43,133,-96,62
43,139,-98,95
43,144,-98,112
44,150,-96,103
44,156,-95,121
44,161,-95,113
44,167,-96,115
44,173,-100,113
45,179,-103,102
45,185,-105,79
45,191,-110,52
45,197,-114,67
44,203,-121,50
44,210,-127,33
45,215,-118,23
37,48,-128,23
37,54,-122,22
39,61,-113,23
39,67,-107,27
40,73,-102,30
41,78,-100,50
41,84,-102,49
41,90,-109,72
41,96,-107,94
42,101,-100,91
43,107,-96,111
43,113,-93,84
43,118,-96,132
44,124,-94,100
44,130,-93,78
44,136,-96,95
44,141,-96,118
45,147,-96,116
45,153,-93,117
46,158,-92,122
46,164,-93,114
46,170,-96,110
46,176,-99,113
46,181,-102,94
46,187,-104,80
46,193,-108,66
46,200,-113,54
46,206,-121,57
46,212,-124,32
47,217,-117,24
38,48,-128,23
39,54,-118,21
40,61,-110,20
41,67,-104,28
42,73,-99,36
42,78,-98,55
42,84,-103,36
42,90,-109,93
43,95,-104,97
44,101,-98,101
44,107,-94,107
45,113,-93,94
45,118,-95,130
45,124,-92,111
46,130,-92,67
46,135,-94,101
46,141,-95,122
46,147,-94,113
47,152,-91,114
47,158,-90,114
48,164,-91,119
48,170,-93,106
48,175,-97,108
48,181,-99,117
48,187,-102,77
48,193,-105,79
48,199,-109,59
48,206,-116,63
47,212,-123,46
48,217,-117,26
40,50,-125,18
41,56,-110,22
42,62,-106,24
43,68,-99,33
44,74,-97,45
44,80,-98,36
43,85,-106,57
44,91,-106,107
45,97,-101,98
45,103,-95,112
46,108,-92,99
46,114,-93,149
46,120,-92,114
47,125,-91,101
47,131,-94,151
47,137,-92,108
48,142,-93,122
48,148,-91,108
49,154,-89,121
49,159,-88,122
49,165,-89,117
49,171,-92,121
49,177,-95,109
49,183,-98,102
50,188,-100,69
50,194,-103,69
50,200,-107,59
49,207,-113,57
49,213,-120,45
49,219,-122,23
41,45,-127,25
42,51,-118,19
44,58,-104,20
44,64,-99,24
45,70,-97,31
45,76,-96,45
45,81,-100,53
45,87,-107,96
46,92,-103,100
46,98,-97,99
47,104,-93,126
48,110,-90,81
48,115,-93,147
