8,181,-129,28
3,51,-126,18
5,61,-117,19
10,183,-125,31
6,61,-113,19
11,179,-127,40
12,185,-124,42
5,35,-127,16
8,65,-110,17
14,183,-120,43
14,189,-125,42
9,35,-103,15
7,39,-126,21
9,58,-112,21
12,66,-92,17
16,183,-118,45
15,189,-122,68
15,195,-130,31
8,38,-125,24
11,56,-113,20
13,63,-98,17
17,181,-116,49
17,187,-119,64
17,193,-121,58
10,36,-124,24
11,49,-119,20
12,55,-115,20
15,65,-90,18
13,98,-130,40
19,179,-115,43
19,186,-118,75
19,191,-119,85
19,198,-125,38
19,210,-130,38
11,36,-123,27
14,91,-129,25
14,96,-128,39
20,178,-113,43
20,184,-116,60
20,190,-117,105
21,196,-117,77
20,214,-130,22
21,220,-128,31
13,34,-120,17
16,43,-92,18
13,46,-127,24
14,53,-118,20
15,88,-129,27
16,93,-127,31
17,117,-126,49
18,123,-124,36
17,129,-130,52
22,181,-113,57
22,187,-117,103
22,192,-114,86
23,198,-114,61
22,217,-127,27
14,31,-120,14
14,36,-121,23
15,44,-121,21
14,49,-130,20
19,59,-87,19
16,83,-129,29
17,89,-125,28
17,95,-128,33
17,101,-130,51
18,107,-127,56
19,112,-120,43
19,118,-118,32
19,124,-124,42
19,130,-129,75
19,136,-129,72
23,182,-115,83
23,188,-116,106
24,194,-111,98
24,199,-111,55
24,218,-126,30
18,31,-96,15
17,39,-110,19
16,45,-127,25
16,51,-126,20
16,58,-129,19
18,82,-127,26
19,87,-124,31
19,93,-122,34
19,99,-123,40
20,105,-119,39
21,111,-116,34
21,117,-115,35
21,123,-122,59
21,128,-125,69
21,134,-125,68
21,140,-126,80
21,146,-128,76
22,152,-127,78
22,158,-126,79
23,164,-126,72
22,170,-130,65
25,180,-109,63
25,187,-117,134
26,191,-103,101
26,198,-107,77
25,205,-125,22
25,217,-125,27
18,30,-108,15
17,35,-121,21
21,43,-90,22
21,55,-96,21
19,77,-127,25
20,83,-124,34
20,89,-121,40
21,95,-117,37
22,101,-116,37
22,107,-114,39
23,112,-113,35
22,118,-117,50
22,124,-120,72
23,130,-118,63
23,136,-120,66
23,141,-122,80
23,147,-123,83
24,153,-122,79
24,159,-120,77
25,165,-120,79
25,171,-124,67
24,177,-130,51
25,182,-122,60
27,188,-114,106
28,193,-101,117
28,199,-102,86
26,206,-125,22
27,212,-123,26
27,218,-125,25
19,33,-119,23
23,43,-87,22
21,54,-113,20
21,77,-126,34
22,83,-121,33
22,89,-117,33
23,95,-115,35
23,101,-112,37
24,106,-112,35
24,112,-113,47
24,118,-116,78
25,124,-113,68
25,130,-112,73
25,135,-116,83
25,141,-118,90
25,147,-119,90
26,153,-117,87
26,159,-115,84
27,164,-115,80
27,170,-118,71
26,177,-124,66
26,183,-128,53
27,188,-124,70
30,193,-100,111
30,198,-100,98
28,206,-122,27
28,212,-123,29
29,218,-124,24
20,33,-121,24
24,42,-87,23
21,53,-126,20
22,71,-128,25
22,77,-123,29
23,83,-117,26
24,89,-115,41
24,95,-113,35
25,101,-110,37
25,106,-109,31
25,112,-113,85
26,118,-112,76
27,124,-108,89
27,129,-109,84
27,135,-113,94
27,141,-116,98
27,147,-116,95
28,153,-114,92
28,158,-111,96
29,164,-111,88
29,170,-113,81
28,176,-118,73
28,182,-124,58
28,188,-128,51
29,194,-118,105
32,198,-97,94
30,206,-120,25
30,212,-124,25
30,218,-123,25
22,35,-121,20
26,43,-82,25
22,50,-126,22
23,68,-126,27
24,74,-121,25
25,80,-115,27
25,86,-114,36
26,92,-111,41
27,98,-108,39
27,103,-109,32
27,109,-112,89
27,115,-110,89
28,121,-105,87
28,126,-105,89
28,132,-108,103
28,138,-112,98
29,144,-114,106
29,150,-113,99
30,155,-109,99
30,161,-108,99
30,167,-108,98
30,173,-111,90
30,179,-116,79
30,185,-122,65
30,191,-128,62
32,196,-105,86
33,201,-97,87
31,210,-124,24
31,216,-124,22
24,31,-111,19
28,44,-75,20
25,47,-112,18
23,52,-130,19
24,64,-127,21
25,70,-122,24
26,76,-115,29
27,82,-113,32
27,87,-110,39
28,93,-106,36
28,99,-107,33
28,105,-109,57
29,111,-110,98
29,116,-105,92
30,122,-101,82
30,128,-104,114
30,134,-107,99
30,139,-110,92
30,145,-112,99
31,151,-109,102
31,157,-106,99
32,162,-105,103
32,168,-106,107
32,174,-109,98
32,180,-113,84
32,186,-119,67
31,193,-126,49
32,199,-127,57
33,203,-111,53
33,210,-125,23
33,216,-122,23
25,32,-111,19
25,37,-120,20
24,44,-129,21
25,57,-130,19
26,64,-125,21
27,70,-115,30
28,76,-113,28
28,82,-111,36
29,88,-105,44
30,93,-105,37
30,99,-106,35
30,105,-110,77
30,111,-107,89
31,116,-102,104
32,122,-99,72
32,128,-102,107
32,133,-104,95
32,139,-107,88
