0,190,-100,15
2,191,-90,16
4,124,-127,27
4,129,-129,24
10,205,-115,15
5,119,-128,28
6,125,-126,33
6,131,-128,44
10,206,-130,16
10,219,-128,17
6,110,-129,32
6,116,-128,36
7,122,-127,45
7,128,-127,53
7,134,-128,43
11,180,-120,38
10,187,-130,27
11,210,-128,22
12,218,-129,22
7,98,-130,22
7,104,-130,33
8,110,-128,45
8,116,-128,40
8,122,-128,51
9,128,-127,30
9,134,-130,33
13,181,-116,36
12,188,-126,34
13,212,-127,17
13,218,-130,22
8,92,-130,30
8,98,-129,25
9,104,-126,29
9,110,-128,31
9,116,-127,45
10,122,-127,35
10,128,-126,35
15,179,-108,36
14,186,-119,47
14,192,-127,34
14,198,-130,28
15,216,-130,26
9,86,-130,27
9,92,-128,26
10,98,-128,27
11,104,-125,28
11,110,-127,32
11,116,-128,29
11,122,-126,34
11,128,-128,30
12,133,-130,36
16,179,-110,42
16,186,-117,50
16,192,-122,36
15,198,-127,34
16,204,-129,33
16,210,-129,21
16,216,-129,26
10,85,-129,30
11,91,-127,25
12,97,-125,27
12,103,-124,32
12,108,-126,40
12,114,-129,28
13,120,-128,33
13,126,-127,40
13,132,-128,42
13,138,-130,39
17,178,-113,45
18,184,-113,56
18,190,-116,71
17,196,-124,34
17,202,-128,36
17,209,-129,22
18,214,-127,24
18,220,-126,22
12,63,-120,17
12,77,-129,19
12,83,-128,29
13,89,-124,26
13,95,-123,25
13,101,-123,35
14,107,-124,33
14,113,-126,31
14,119,-126,35
14,124,-127,44
15,130,-127,42
15,136,-129,44
15,142,-129,53
17,177,-127,45
19,182,-111,50
19,188,-113,81
19,194,-115,46
18,201,-127,29
19,207,-128,27
19,213,-126,27
20,218,-124,23
13,79,-127,25
14,85,-126,26
15,91,-120,25
15,97,-120,42
15,102,-122,40
15,108,-125,34
15,114,-126,42
16,120,-125,42
16,126,-123,51
17,132,-124,49
17,138,-128,54
17,143,-128,52
17,149,-130,53
21,178,-108,48
21,184,-111,67
21,189,-111,92
21,195,-112,61
20,202,-128,26
21,208,-125,37
21,214,-124,22
21,220,-124,29
14,67,-130,18
14,73,-127,20
15,79,-127,36
16,85,-122,27
16,91,-118,27
16,96,-121,39
17,102,-121,43
17,108,-125,65
17,114,-122,63
18,120,-118,39
18,126,-121,43
18,132,-123,59
18,137,-124,50
18,143,-127,57
19,149,-128,44
19,155,-129,42
19,161,-130,42
23,177,-103,43
22,183,-111,82
23,189,-110,102
23,195,-109,79
22,202,-127,27
22,208,-128,29
22,214,-125,23
23,219,-122,24
15,64,-130,20
16,70,-127,20
16,76,-126,34
17,82,-122,29
18,88,-117,27
18,94,-118,36
18,99,-123,44
18,105,-121,64
19,111,-115,51
20,117,-110,33
20,123,-114,37
20,128,-121,69
20,134,-122,73
20,140,-122,68
20,146,-125,63
20,152,-126,68
21,158,-127,69
21,164,-128,65
22,176,-127,40
24,180,-109,64
24,186,-111,110
25,192,-106,104
25,198,-106,65
23,205,-126,27
24,216,-121,35
16,62,-130,20
17,68,-126,21
18,74,-125,37
19,80,-119,28
19,86,-116,31
20,92,-116,35
20,98,-117,59
21,104,-112,39
21,110,-109,34
22,115,-107,34
22,121,-113,47
21,127,-117,73
22,133,-117,70
22,139,-118,78
22,144,-120,80
22,150,-121,81
23,156,-121,74
23,162,-121,74
23,168,-124,67
23,174,-129,64
26,178,-100,60
25,185,-111,156
27,190,-97,106
27,196,-104,81
25,203,-120,26
25,210,-129,24
26,215,-120,29
18,58,-125,19
18,64,-128,19
19,70,-125,28
20,76,-120,26
20,82,-116,32
21,88,-114,33
22,94,-110,38
22,99,-109,35
23,105,-107,39
23,111,-106,39
23,117,-108,40
23,122,-113,74
24,128,-111,67
24,134,-112,68
24,140,-115,82
24,146,-116,87
24,152,-116,83
25,157,-115,83
25,163,-114,75
25,169,-118,70
25,175,-125,49
27,180,-104,60
27,186,-111,118
29,191,-95,125
29,197,-98,86
27,204,-123,24
27,210,-123,24
27,216,-120,27
20,58,-125,20
20,64,-126,22
21,70,-123,27
21,76,-117,33
22,82,-114,26
23,88,-110,36
24,94,-107,40
24,99,-105,35
24,105,-104,34
25,111,-104,39
25,117,-108,72
25,122,-107,68
26,128,-105,72
26,134,-108,78
26,140,-111,86
26,146,-113,93
26,151,-112,89
27,157,-110,85
27,163,-109,80
27,169,-111,73
27,175,-118,66
27,181,-119,55
28,186,-118,88
30,191,-94,118
30,196,-95,108
29,204,-116,25
29,210,-118,28
29,216,-120,25
21,53,-127,23
21,59,-126,20
22,65,-123,24
23,71,-118,23
23,77,-114,28
24,83,-109,29
25,89,-106,39
25,95,-105,36
26,101,-102,37
26,106,-101,29
26,112,-105,75
27,118,-105,82
27,124,-101,87
28,129,-102,81
27,135,-106,91
27,141,-109,98
28,147,-110,100
28,153,-108,92
29,158,-105,91
29,164,-105,88
29,170,-107,80
29,176,-113,73
29,182,-120,50
29,188,-114,51
31,192,-96,118
32,198,-92,94
30,205,-118,25
30,211,-118,27
30,217,-120,23
22,52,-128,21
23,58,-125,19
23,64,-121,23
24,70,-118,23
25,76,-110,27
26,82,-107,32
26,88,-105,37
27,93,-103,43
27,99,-100,34
28,105,-100,36
28,111,-104,102
28,116,-102,84
29,122,-97,87
29,128,-99,97
29,134,-102,104
29,139,-106,98
29,145,-107,103
30,151,-106,101
30,157,-103,100
31,162,-101,100
31,168,-103,101
31,174,-106,84
31,180,-112,66
30,186,-119,52
31,192,-118,74
33,196,-93,99
33,202,-101,33
32,210,-118,25
32,216,-119,25
24,55,-124,18
25,61,-122,20
26,67,-115,24
27,73,-108,27
27,79,-105,30
28,85,-104,41
28,91,-100,39
29,96,-98,33
29,102,-99,33
29,108,-103,98
30,113,-100,93
30,119,-96,94
31,125,-95,83
31,131,-98,111
31,136,-102,94
31,142,-105,102
31,148,-104,104
32,154,-101,103
32,159,-99,106
33,165,-99,107
33,171,-101,104
33,177,-104,88
33,183,-109,73
32,189,-115,52
32,195,-123,57
35,199,-95,94
33,207,-117,24
33,213,-118,22
33,218,-119,24
25,50,-123,21
26,57,-119,18
27,62,-117,21
28,69,-108,25
29,75,-104,29
29,80,-103,37
30,86,-99,46
30,92,-96,42
31,98,-96,40
30,103,-101,67
31,109,-101,99
32,115,-96,95
32,121,-92,93
32,126,-94,104
32,132,-97,97
33,138,-99,88
33,143,-102,83
33,149,-101,97
34,155,-98,107
34,160,-96,114
34,166,-96,113
34,172,-99,111
34,178,-102,98
34,184,-106,73
34,190,-110,46
34,196,-119,42
36,201,-101,64
35,208,-118,24
35,214,-116,26
35,220,-118,23
27,52,-119,20
28,58,-118,20
29,64,-113,23
30,70,-104,25
30,76,-103,32
31,82,-100,47
32,88,-95,42
32,93,-95,41
32,99,-99,45
32,105,-101,90
33,110,-97,88
33,116,-93,111
34,122,-90,75
34,128,-93,116
34,133,-94,94
34,139,-97,84
34,145,-98,95
35,150,-97,102
35,156,-95,112
36,162,-94,116
36,167,-94,121
36,173,-97,112
36,179,-100,101
36,185,-103,81
36,191,-107,58
36,197,-113,48
36,204,-118,44
36,210,-121,26
37,215,-116,23
27,36,-125,17
29,52,-116,20
29,58,-116,22
31,64,-108,23
31,70,-102,34
32,76,-101,30
33,82,-96,47
33,88,-94,48
33,93,-94,34
33,99,-100,71
34,105,-99,98
34,110,-94,93
35,116,-90,104
36,122,-88,86
36,127,-92,119
36,133,-91,86
36,139,-94,74
36,145,-95,99
37,150,-94,105
37,156,-93,111
37,162,-92,125
38,167,-92,122
38,173,-94,112
38,179,-97,105
38,185,-100,89
38,191,-103,74
38,197,-107,49
38,203,-112,53
37,210,-121,41
38,215,-116,24
29,40,-128,20
30,48,-120,18
31,54,-116,21
31,59,-114,26
32,66,-104,22
33,72,-101,28
34,78,-97,44
34,83,-93,39
35,89,-93,43
35,95,-97,43
35,100,-100,98
35,106,-96,98
36,112,-91,116
37,117,-87,90
37,123,-89,132
37,129,-90,107
38,134,-89,84
38,140,-91,51
38,146,-92,113
38,152,-92,111
39,157,-90,119
39,163,-90,123
39,168,-90,125
39,174,-93,115
39,180,-96,116
40,186,-98,101
40,192,-100,80
40,198,-104,62
40,204,-109,55
39,211,-117,50
40,216,-116,27
31,43,-123,17
32,49,-119,20
32,55,-115,20
33,61,-106,23
34,67,-101,29
35,73,-98,32
36,79,-92,46
36,85,-91,49
36,90,-93,49
36,96,-100,89
36,102,-97,103
37,107,-92,97
38,113,-88,121
38,119,-85,85
38,124,-89,141
39,130,-87,101
39,136,-88,88
39,141,-89,88
40,147,-90,121
40,153,-90,120
40,158,-88,121
41,164,-88,127
41,170,-89,113
41,176,-91,114
41,181,-94,114
41,187,-96,106
41,193,-98,76
41,199,-101,71
41,205,-106,57
41,212,-113,55
41,218,-121,27
31,35,-128,19
32,41,-123,18
33,47,-119,21
34,53,-116,21
35,60,-105,23
36,66,-100,22
36,72,-95,33
37,78,-90,34
38,83,-89,51
38,89,-92,48
37,94,-99,91
38,100,-96,107
39,106,-91,101
39,112,-87,127
40,117,-85,93
40,123,-87,142
40,129,-85,107
41,134,-86,82
41,140,-87,106
41,146,-88,123
41,151,-89,126
42,157,-87,120
42,162,-86,124
43,168,-86,126
43,174,-88,104
43,180,-91,116
43,186,-93,117
43,191,-95,83
43,197,-97,65
43,203,-101,67
43,209,-106,49
43,216,-114,51
33,33,-130,18
34,41,-124,17
34,47,-118,20
35,54,-113,20
36,60,-104,19
37,66,-97,24
38,72,-92,34
39,78,-88,36
39,83,-87,58
39,89,-93,41
39,94,-98,112
39,100,-94,108
40,106,-89,102
41,112,-86,121
41,117,-83,91
41,123,-86,142
42,128,-84,121
42,134,-85,62
42,140,-86,109
43,145,-87,132
43,151,-87,120
43,157,-85,114
44,162,-84,121
44,168,-84,112
44,174,-86,117
44,180,-89,118
44,185,-91,118
45,191,-92,92
45,197,-94,75
45,203,-97,62
45,209,-101,60
45,215,-109,50
35,38,-125,17
35,44,-122,18
36,50,-114,27
38,57,-104,21
39,63,-96,22
39,69,-91,27
40,75,-87,37
41,80,-86,50
41,86,-89,37
40,91,-98,100
41,97,-95,113
41,103,-90,105
42,109,-86,121
43,114,-83,101
43,120,-85,141
43,126,-84,119
44,131,-83,89
44,137,-86,157
44,142,-85,121
44,148,-86,133
45,154,-84,112
45,159,-83,134
46,165,-82,124
46,171,-83,127
46,176,-86,119
46,182,-88,118
46,188,-90,107
46,194,-91,82
47,200,-92,78
47,205,-95,59
47,212,-99,54
46,218,-107,45
36,38,-124,18
37,44,-122,18
38,50,-113,21
39,57,-102,20
40,63,-93,22
41,69,-88,27
42,75,-85,34
42,80,-85,50
42,86,-90,50
42,91,-96,108
42,97,-93,110
43,103,-89,114
44,109,-84,128
44,114,-82,104
44,120,-84,142
45,125,-82,111
45,131,-83,60
45,137,-85,176
46,142,-84,128
46,148,-84,124
46,154,-83,118
47,159,-81,120
47,165,-80,130
47,170,-81,128
47,176,-84,115
48,182,-86,117
48,188,-87,115
48,193,-88,106
48,199,-90,77
48,205,-92,69
48,211,-94,61
48,217,-101,48
38,40,-122,17
39,46,-117,18
40,52,-108,18
41,59,-96,24
42,65,-87,26
43,70,-85,32
43,76,-84,38
43,82,-86,60
43,87,-96,73
43,93,-94,113
44,99,-90,107
45,104,-86,115
45,110,-82,143
46,116,-80,91
46,121,-84,157
46,127,-81,141
46,132,-83,48
47,138,-83,110
47,144,-83,142
47,149,-83,129
48,155,-81,122
48,160,-79,130
49,166,-79,131
49,172,-80,128
49,177,-82,122
49,183,-84,125
49,189,-85,121
50,195,-86,96
50,200,-87,83
50,206,-89,93
50,212,-93,51
50,219,-98,44
42,36,-85,16
39,40,-122,17
41,46,-114,19
42,52,-105,17
43,59,-92,21
44,65,-86,27
44,70,-84,27
45,76,-85,49
45,82,-87,54
44,87,-96,118
45,93,-93,125
46,99,-89,104
46,104,-84,117
47,110,-81,142
47,115,-80,94
47,121,-83,153
48,127,-80,151
48,132,-81,118
48,138,-82,125
49,144,-82,153
49,149,-81,126
49,155,-80,113
50,160,-78,127
50,166,-78,135
50,172,-79,124
51,177,-80,127
51,183,-82,122
51,189,-83,121
51,194,-83,82
51,200,-84,83
52,206,-87,61
52,212,-90,47
52,218,-95,58
41,35,-123,18
42,45,-110,17
43,51,-105,17
45,57,-91,19
45,63,-85,23
46,69,-85,25
46,75,-85,47
46,80,-86,59
46,86,-95,118
46,91,-92,119
47,97,-89,116
48,103,-84,118
48,108,-81,147
49,114,-79,103
49,120,-82,148
49,125,-80,131
49,131,-82,60
50,136,-81,108
50,142,-81,151
50,148,-81,151
51,153,-79,123
51,159,-77,132
52,164,-76,131
52,170,-77,128
52,176,-78,130
52,181,-80,128
52,187,-81,130
53,193,-81,103
53,198,-81,85
53,204,-83,53
53,210,-86,50
53,216,-91,55
43,40,-119,17
44,46,-107,18
45,54,-97,20
47,60,-85,20
47,66,-85,24
47,72,-84,34
48,77,-85,61
47,83,-94,68
47,88,-93,118
48,94,-89,114
49,100,-85,112
49,106,-81,135
50,111,-79,137
50,117,-80,85
50,122,-81,140
51,128,-80,100
51,134,-82,54
51,139,-80,139
52,145,-80,139
52,150,-79,133
53,156,-77,135
53,161,-75,137
53,167,-75,133
53,173,-76,138
54,178,-77,134
54,184,-79,125
54,190,-79,125
55,195,-78,104
55,201,-79,71
55,207,-82,54
55,213,-85,41
55,219,-91,59
44,31,-119,16
44,36,-121,17
46,46,-105,18
47,53,-93,17
48,59,-85,19
48,65,-85,23
49,70,-84,30
49,76,-85,53
48,81,-94,68
49,87,-93,126
49,93,-89,123
50,98,-85,109
51,104,-81,133
51,110,-79,145
52,115,-78,82
52,121,-81,145
52,126,-79,132
52,132,-81,58
53,138,-80,136
53,143,-80,150
53,149,-79,157
54,154,-76,132
54,160,-74,145
55,165,-74,136
55,171,-75,132
55,177,-76,133
55,182,-77,122
56,188,-77,109
56,194,-76,115
56,199,-76,88
56,205,-78,49
57,211,-82,60
56,217,-86,51
45,34,-120,18
46,40,-116,17
47,46,-104,20
49,53,-88,19
49,59,-86,20
50,64,-85,22
50,70,-84,37
50,76,-84,65
50,81,-94,110
50,87,-92,126
51,93,-88,120
52,98,-83,112
52,104,-80,139
53,110,-78,147
53,115,-78,83
53,121,-81,160
54,126,-79,127
54,132,-81,107
54,138,-79,128
54,143,-79,143
55,149,-78,139
55,154,-75,136
56,160,-73,146
56,165,-73,140
56,171,-74,132
57,177,-74,129
57,182,-75,108
57,188,-75,102
58,193,-75,114
58,199,-75,107
58,205,-77,63
58,211,-80,60
58,217,-84,62
47,35,-121,19
48,41,-111,16
49,48,-96,17
51,55,-84,19
51,62,-85,20
51,67,-84,29
52,73,-83,43
51,78,-93,74
52,84,-93,127
52,90,-89,116
53,95,-85,112
53,101,-80,123
54,107,-78,150
54,112,-76,101
54,118,-79,97
55,124,-80,128
55,129,-80,86
55,135,-80,112
56,140,-79,125
56,146,-77,168
57,151,-75,141
57,157,-73,145
57,162,-72,144
58,168,-72,134
58,174,-73,123
58,179,-73,127
59,185,-72,96
59,190,-73,95
59,196,-73,124
59,202,-74,66
60,207,-76,72
60,213,-79,57
60,220,-85,54
48,36,-123,17
50,43,-107,21
51,50,-89,18
52,56,-84,19
52,62,-84,23
53,67,-83,34
53,73,-84,71
53,78,-94,106
53,84,-92,121
54,90,-88,121
54,95,-83,110
55,101,-79,127
55,107,-77,154
56,112,-75,106
56,118,-79,108
56,123,-79,131
56,129,-80,97
57,135,-80,105
57,140,-78,126
58,146,-77,156
58,151,-74,144
59,157,-72,147
59,162,-71,145
59,168,-72,138
59,173,-72,133
60,179,-72,108
60,185,-70,82
60,190,-71,99
61,196,-72,107
61,201,-72,58
61,207,-74,56
61,213,-77,76
61,219,-82,56
50,36,-122,18
51,43,-106,19
53,50,-85,18
53,56,-85,22
54,61,-85,20
54,67,-83,36
54,73,-90,59
54,78,-94,116
55,84,-91,127
55,90,-87,120
56,95,-82,111
56,101,-78,124
57,107,-76,166
57,112,-75,121
57,118,-79,110
58,123,-79,144
58,129,-80,108
58,135,-79,102
59,140,-77,127
59,146,-76,147
60,151,-73,140
60,157,-71,142
60,162,-70,145
61,168,-71,131
61,173,-71,129
61,179,-70,88
62,184,-68,78
62,190,-70,100
62,196,-71,85
62,201,-71,55
63,207,-72,59
63,213,-75,62
63,219,-80,54
52,40,-111,16
55,50,-84,18
55,56,-85,19
55,61,-85,23
56,67,-84,38
55,72,-94,58
55,78,-93,117
56,84,-90,121
57,90,-86,127
57,95,-81,115
58,101,-77,125
58,107,-75,165
59,112,-74,127
59,118,-78,113
59,123,-79,148
59,129,-80,111
60,134,-79,109
60,140,-76,129
61,146,-75,143
61,151,-72,135
61,157,-71,152
62,162,-70,160
62,168,-70,133
62,173,-70,117
63,179,-67,64
63,184,-67,79
63,190,-69,98
64,195,-69,80
64,201,-70,66
64,207,-71,66
64,212,-72,58
64,219,-77,55
54,42,-103,17
56,50,-84,21
56,56,-86,20
57,61,-84,26
57,67,-85,39
56,72,-94,59
57,78,-92,126
58,84,-88,121
58,89,-85,120
59,95,-81,114
59,101,-76,124
60,106,-74,171
60,112,-74,126
60,118,-77,120
60,123,-79,158
61,129,-80,118
61,134,-79,107
62,140,-76,136
62,145,-74,137
62,151,-71,131
63,156,-70,162
63,162,-70,149
63,168,-70,137
64,173,-68,105
64,178,-64,52
65,184,-66,89
65,190,-68,100
65,195,-69,83
65,201,-69,94
66,207,-69,57
66,212,-71,64
66,218,-75,54
54,36,-116,16
57,44,-88,18
57,50,-85,19
58,55,-87,21
58,61,-84,26
58,67,-88,46
58,72,-94,85
58,78,-91,124
59,84,-88,124
60,89,-84,129
60,95,-79,113
61,101,-75,127
61,106,-73,171
62,112,-73,148
62,118,-77,120
62,123,-79,160
62,129,-80,144
62,134,-78,113
63,140,-75,134
63,145,-73,137
64,151,-70,126
64,156,-69,166
65,162,-69,148
65,167,-69,131
65,173,-66,94
66,178,-63,57
66,184,-64,91
66,190,-67,104
66,195,-68,101
67,201,-68,86
67,206,-68,63
67,212,-70,74
67,218,-71,55
56,35,-115,18
58,46,-86,18
59,51,-88,18
59,57,-86,23
59,62,-91,31
59,68,-95,61
59,73,-93,122
60,79,-90,130
61,85,-86,122
61,91,-82,123
62,97,-77,106
62,102,-74,140
63,108,-73,181
63,113,-73,150
63,119,-77,139
63,124,-79,163
64,130,-80,147
64,136,-76,107
65,141,-74,113
65,147,-71,123
65,152,-69,141
66,158,-68,159
66,163,-68,141
66,169,-67,110
67,174,-63,71
67,179,-61,65
68,185,-64,112
68,191,-67,107
68,196,-67,106
68,202,-67,74
69,208,-67,67
69,213,-68,71
69,219,-71,51
57,35,-115,16
59,42,-90,17
60,48,-90,18
60,54,-88,19
61,60,-85,28
60,65,-93,51
61,71,-94,115
61,76,-91,138
62,82,-87,130
62,88,-83,130
63,94,-79,117
64,99,-74,117
64,105,-72,169
64,110,-72,181
65,116,-73,140
65,122,-78,150
65,127,-78,163
65,133,-78,108
66,138,-74,107
66,144,-71,109
67,149,-68,120
67,155,-68,172
67,160,-68,133
68,166,-67,115
68,171,-63,92
69,176,-59,49
69,182,-61,101
69,188,-66,99
69,193,-65,105
70,199,-65,91
70,205,-65,68
70,210,-66,80
70,216,-67,74
60,37,-100,17
61,44,-86,18
61,49,-90,18
62,55,-86,21
62,61,-92,38
62,66,-95,62
62,72,-93,109
63,78,-89,134
63,84,-85,127
64,89,-81,126
65,95,-77,121
65,101,-73,134
66,106,-71,182
66,112,-71,178
66,117,-74,139
66,123,-78,176
66,128,-78,179
67,134,-76,109
67,139,-70,92
68,145,-68,103
68,150,-67,124
69,156,-66,117
69,162,-67,121
69,167,-64,102
70,172,-60,72
70,178,-57,53
71,183,-60,101
71,189,-65,73
71,195,-63,104
71,200,-64,97
71,206,-64,72
72,211,-64,55
72,217,-66,78
62,38,-95,17
63,45,-86,21
63,54,-86,21
63,59,-94,39
63,65,-96,60
64,70,-93,106
64,76,-89,133
65,82,-85,133
65,88,-81,130
66,93,-77,122
66,99,-73,122
67,105,-71,166
67,110,-71,193
67,116,-72,152
67,121,-77,128
68,127,-78,204
68,133,-76,105
69,138,-68,97
69,143,-65,92
70,149,-64,97
71,154,-57,82
70,160,-63,108
71,165,-64,108
71,171,-60,65
72,176,-56,54
72,182,-57,99
72,188,-63,73
73,193,-59,83
73,199,-62,98
73,204,-63,86
73,210,-62,69
73,215,-63,82
64,39,-88,17
64,45,-82,17
64,51,-88,21
65,57,-84,29
64,62,-98,69
65,67,-94,106
65,73,-90,122
66,79,-86,143
66,85,-83,125
67,91,-79,124
68,96,-75,122
68,102,-71,146
68,107,-70,180
69,113,-70,164
69,119,-71,143
69,124,-77,127
69,130,-77,115
70,135,-67,91
71,141,-63,89
71,146,-60,82
72,151,-52,78
72,157,-54,93
72,163,-63,102
72,168,-60,79
73,173,-56,53
73,179,-54,72
73,184,-58,83
74,190,-56,72
74,196,-59,98
74,201,-62,112
75,207,-61,70
75,212,-60,72
75,218,-63,87
64,33,-102,17
65,41,-84,18
65,46,-90,17
66,53,-81,24
66,57,-96,31
66,63,-96,65
66,69,-93,111
67,75,-89,123
68,81,-85,126
68,86,-81,131
69,92,-77,129
69,98,-73,117
70,103,-70,152
70,109,-69,167
70,114,-69,160
71,120,-70,133
71,125,-72,113
71,131,-66,94
72,136,-62,88
72,142,-58,84
73,147,-53,79
74,152,-48,88
74,158,-55,83
74,164,-61,94
74,169,-57,71
75,174,-53,52
75,180,-53,103
75,186,-59,62
75,191,-54,83
75,197,-59,109
76,202,-61,113
76,208,-59,84
76,213,-59,73
77,219,-62,51
66,38,-87,16
67,43,-90,17
67,52,-84,22
67,57,-100,36
67,63,-96,84
68,69,-92,116
68,75,-88,124
69,80,-84,123
69,86,-80,131
70,92,-77,121
71,98,-72,119
71,103,-70,141
71,109,-68,176
72,114,-68,156
72,120,-68,134
73,125,-65,105
73,131,-60,86
74,136,-58,93
74,142,-53,79
75,147,-48,79
