3,42,-93,15
5,42,-92,15
20,220,-82,14
10,49,-130,18
12,57,-117,18
11,63,-130,18
13,56,-117,20
15,62,-103,19
13,35,-124,16
15,56,-116,19
17,63,-97,17
14,32,-124,15
14,52,-130,21
16,59,-114,18
15,36,-128,25
16,52,-125,20
16,58,-129,18
17,64,-130,18
25,220,-129,24
17,35,-125,21
19,54,-119,21
21,61,-98,18
27,218,-128,28
18,36,-128,25
19,46,-129,22
20,53,-118,21
21,89,-130,27
23,118,-127,35
28,212,-130,24
28,218,-128,31
20,34,-126,25
22,86,-129,27
23,92,-129,32
23,103,-130,58
24,109,-124,47
25,115,-121,33
25,121,-127,42
29,215,-128,25
22,33,-121,21
22,51,-125,20
24,83,-128,28
24,89,-127,34
25,94,-127,39
25,100,-122,36
26,106,-119,38
26,112,-117,36
26,118,-122,41
26,124,-128,71
26,130,-128,71
27,135,-129,76
27,141,-130,75
28,153,-130,72
28,159,-129,70
31,218,-127,25
23,33,-124,22
23,49,-128,22
25,75,-130,24
25,81,-127,32
26,87,-124,37
27,93,-121,36
27,99,-118,39
28,105,-117,38
28,111,-115,40
28,116,-120,54
28,122,-122,68
28,128,-121,64
29,134,-123,74
29,140,-125,81
29,146,-126,79
29,151,-124,77
30,157,-122,74
30,163,-123,71
30,169,-129,65
33,216,-126,25
25,32,-121,21
24,37,-126,23
24,43,-129,23
25,49,-127,20
26,72,-130,24
27,78,-126,29
27,84,-122,33
28,90,-118,36
29,96,-116,32
29,102,-114,36
29,108,-114,39
29,113,-117,71
30,119,-115,71
30,125,-114,72
30,131,-117,78
31,137,-120,78
31,142,-121,91
31,148,-121,86
32,154,-118,83
32,160,-117,82
32,166,-119,73
32,172,-125,67
32,178,-130,56
34,207,-127,24
34,213,-124,27
34,219,-127,22
26,30,-118,20
25,35,-130,18
26,43,-130,20
28,74,-127,29
29,80,-120,25
29,86,-117,34
30,92,-115,35
30,97,-113,40
31,103,-112,32
31,109,-115,82
31,115,-113,79
32,121,-110,77
32,126,-112,92
32,132,-115,96
32,138,-117,102
33,144,-118,95
33,150,-116,89
34,155,-113,90
34,161,-112,81
34,167,-115,80
34,173,-120,74
34,179,-126,61
36,208,-123,25
36,214,-125,26
36,220,-124,23
27,34,-124,21
28,43,-122,19
28,49,-129,21
29,66,-129,24
30,72,-123,25
30,78,-118,30
31,84,-116,35
32,90,-113,39
32,96,-111,38
32,102,-111,40
32,107,-114,97
33,113,-110,89
34,119,-106,82
34,125,-109,115
34,131,-112,103
34,136,-114,99
34,142,-116,103
35,148,-114,95
35,154,-110,99
36,159,-109,98
36,165,-110,96
36,171,-114,84
36,177,-119,74
35,183,-125,59
37,207,-123,26
37,213,-126,26
37,219,-125,22
29,34,-123,18
30,45,-114,19
30,63,-127,21
31,69,-120,26
32,75,-116,26
32,81,-115,36
33,87,-110,40
34,93,-109,33
34,99,-110,37
34,104,-113,93
34,110,-109,90
35,116,-103,75
35,122,-106,114
35,128,-108,102
36,133,-110,88
36,139,-113,94
36,145,-112,94
37,151,-109,97
37,156,-106,101
38,162,-106,106
38,168,-109,104
38,174,-112,88
38,180,-117,79
37,186,-123,61
37,192,-130,45
38,210,-125,26
39,216,-125,23
30,38,-126,21
31,45,-117,20
32,62,-127,21
33,68,-118,28
33,74,-115,28
34,80,-113,43
35,86,-107,39
35,91,-107,36
35,97,-110,44
35,103,-112,96
36,109,-107,93
37,115,-101,74
37,120,-104,119
37,126,-105,109
37,132,-106,92
37,138,-110,81
38,143,-109,94
38,149,-107,101
39,155,-104,107
39,160,-104,112
39,166,-105,112
39,172,-108,106
39,178,-112,92
39,184,-117,60
39,190,-122,54
39,197,-130,49
40,214,-124,22
41,220,-123,22
32,31,-121,20
32,42,-128,19
32,54,-130,20
33,60,-128,27
34,67,-116,26
35,72,-115,29
35,78,-111,49
36,84,-106,42
36,90,-106,43
36,96,-110,42
37,101,-110,94
38,107,-105,97
38,113,-99,77
38,119,-102,134
39,124,-103,108
39,130,-103,91
39,136,-106,78
39,142,-106,98
40,147,-105,103
40,153,-102,112
41,159,-101,114
41,165,-102,117
41,170,-105,113
41,176,-109,103
41,182,-112,88
41,188,-116,63
41,195,-122,57
41,201,-128,48
41,213,-128,24
42,218,-122,20
33,32,-122,20
34,51,-130,18
34,57,-128,23
35,64,-117,22
36,69,-113,25
37,75,-110,42
38,81,-105,39
38,87,-105,43
38,93,-108,39
38,98,-110,91
39,104,-105,97
40,110,-99,83
40,116,-99,109
40,122,-101,126
40,127,-101,97
41,133,-101,97
41,139,-104,94
41,144,-102,107
42,150,-102,113
42,156,-99,121
42,161,-99,123
43,167,-101,113
43,173,-105,107
43,179,-108,104
43,185,-111,74
43,191,-116,53
43,197,-120,58
42,204,-126,54
43,216,-126,24
34,33,-128,19
35,50,-129,19
36,56,-128,23
37,62,-114,19
38,68,-113,26
38,74,-108,37
39,80,-103,36
39,86,-103,44
39,91,-108,45
39,97,-109,92
40,103,-103,94
41,109,-99,80
41,114,-97,103
42,120,-100,132
42,126,-100,103
42,131,-98,95
42,137,-101,76
43,143,-100,118
43,149,-100,117
44,154,-98,120
44,160,-97,126
44,166,-98,121
44,172,-101,106
44,177,-105,123
44,183,-108,105
44,189,-112,72
44,196,-115,63
44,202,-121,60
44,208,-127,55
44,220,-130,23
36,31,-122,19
36,48,-130,24
37,54,-125,20
38,61,-114,19
39,67,-110,24
40,73,-106,38
40,78,-102,35
41,84,-101,41
41,90,-107,58
41,95,-108,98
42,101,-103,95
42,107,-98,101
43,113,-96,91
43,118,-99,133
43,124,-98,108
44,130,-96,87
44,136,-97,72
44,141,-99,123
45,147,-98,118
45,153,-96,118
45,158,-96,120
46,164,-96,113
46,170,-98,114
46,176,-102,117
46,182,-105,108
46,188,-108,88
46,194,-112,71
46,200,-116,62
46,206,-122,63
46,213,-128,55
38,51,-128,19
40,58,-115,21
40,64,-109,21
41,70,-105,31
42,76,-101,33
42,81,-99,52
42,87,-104,46
42,93,-109,100
43,98,-104,97
44,104,-98,107
44,110,-95,79
44,116,-97,155
45,121,-97,120
45,127,-95,103
46,133,-95,53
46,138,-97,121
46,144,-97,132
46,150,-96,120
47,155,-94,129
47,161,-94,126
47,167,-95,116
47,173,-98,111
47,179,-102,112
48,184,-105,107
48,190,-108,77
48,196,-111,77
48,203,-115,63
48,209,-120,65
47,215,-128,45
40,48,-126,22
41,54,-119,21
42,61,-111,21
43,67,-104,26
43,73,-100,40
44,78,-98,53
44,84,-101,36
43,90,-108,103
44,95,-104,97
45,101,-99,109
46,107,-95,97
46,113,-95,126
46,118,-96,140
47,124,-94,110
47,130,-93,99
47,135,-95,106
47,141,-96,135
48,147,-95,128
48,152,-93,124
49,158,-92,121
49,164,-92,122
49,169,-94,119
49,175,-98,115
49,181,-101,116
49,187,-104,83
49,193,-107,75
49,199,-110,78
49,205,-114,53
49,212,-119,57
49,218,-127,60
42,30,-99,17
41,48,-126,24
42,54,-116,21
43,61,-106,22
44,67,-100,27
45,73,-97,34
45,78,-97,41
45,84,-102,45
45,90,-107,111
46,95,-102,99
46,101,-97,109
47,107,-93,104
47,113,-95,128
48,118,-95,140
48,124,-93,121
48,130,-93,73
49,135,-93,119
49,141,-94,140
49,147,-94,124
50,152,-91,128
50,158,-90,137
50,164,-90,128
51,169,-92,121
51,175,-96,118
51,181,-99,117
51,187,-101,95
51,193,-104,77
51,199,-107,70
51,205,-110,64
51,211,-115,59
51,218,-121,53
43,31,-104,17
43,47,-125,26
44,53,-115,20
45,59,-103,21
46,65,-99,25
46,71,-96,33
47,77,-97,50
46,82,-102,53
46,88,-106,103
47,94,-102,96
48,100,-96,108
48,105,-93,122
49,111,-93,87
49,117,-94,145
49,122,-92,125
50,128,-92,98
50,134,-92,118
50,139,-93,136
51,145,-92,141
51,151,-90,127
52,156,-89,130
52,162,-89,131
52,168,-90,127
52,174,-93,110
52,179,-96,114
52,185,-99,112
53,191,-101,75
53,197,-103,71
53,203,-106,60
53,209,-109,61
53,215,-115,67
46,32,-91,18
44,43,-129,19
45,50,-120,17
46,56,-104,22
47,62,-98,28
48,68,-96,26
48,74,-96,50
48,80,-98,56
48,85,-106,83
48,91,-103,105
49,97,-97,97
50,102,-93,132
50,108,-91,98
50,114,-94,156
51,119,-92,123
51,125,-91,145
51,131,-92,114
52,137,-92,157
52,142,-92,149
52,148,-90,134
53,153,-88,117
53,159,-87,134
54,165,-88,131
54,170,-89,122
54,176,-92,113
54,182,-95,115
54,188,-97,100
54,194,-99,79
54,200,-101,77
55,206,-103,62
55,212,-107,57
54,218,-112,48
48,33,-88,15
46,45,-123,20
47,52,-112,19
48,58,-99,22
49,64,-96,23
49,70,-96,29
49,75,-97,56
49,81,-105,47
49,86,-104,106
50,92,-100,104
51,98,-95,116
51,104,-91,133
52,110,-90,95
52,115,-93,156
52,121,-91,130
53,126,-91,122
53,132,-91,142
53,138,-91,168
54,143,-90,148
54,149,-88,126
55,155,-86,127
55,160,-86,138
55,166,-86,126
55,172,-88,121
55,178,-91,101
56,183,-93,109
56,189,-95,86
56,195,-97,60
56,201,-99,83
56,207,-101,54
56,213,-104,48
56,219,-109,55
48,33,-104,16
47,45,-120,24
49,53,-104,23
50,60,-97,21
50,65,-96,23
51,71,-96,41
51,77,-98,60
50,82,-106,114
51,88,-102,114
52,94,-97,99
52,100,-92,127
53,105,-90,120
53,111,-91,85
53,117,-92,147
54,122,-90,151
54,128,-91,79
55,133,-90,162
55,139,-90,173
55,145,-89,146
56,150,-86,119
56,156,-85,132
56,162,-84,137
57,167,-85,127
57,173,-87,127
57,179,-89,119
57,185,-91,115
57,190,-92,89
58,196,-93,69
58,202,-96,54
58,208,-98,49
58,214,-102,62
58,220,-106,54
50,33,-89,17
49,44,-120,18
50,50,-107,18
51,57,-97,20
52,62,-95,22
52,68,-95,31
52,74,-95,53
52,79,-105,76
52,85,-103,117
53,91,-99,98
54,97,-93,114
54,102,-90,135
55,108,-89,92
55,114,-92,152
55,119,-91,130
55,125,-90,114
56,131,-90,120
56,136,-90,196
57,142,-88,171
57,147,-87,122
57,153,-84,129
58,159,-83,137
58,164,-83,134
58,170,-85,129
59,176,-86,123
59,181,-88,118
59,187,-89,114
59,193,-89,88
59,199,-90,62
60,205,-93,53
60,210,-95,55
60,217,-101,56
49,39,-129,16
51,45,-116,20
52,52,-99,20
53,58,-96,20
53,64,-95,23
53,69,-95,36
53,75,-100,49
53,81,-105,111
