18,218,-41,15
3,69,-120,18
16,219,-130,21
11,89,-130,25
11,95,-128,31
11,101,-130,40
18,219,-130,27
12,85,-129,25
12,91,-128,27
13,97,-128,33
13,102,-129,33
14,126,-130,46
19,209,-130,29
19,214,-128,23
14,85,-127,25
14,91,-125,29
14,96,-129,40
14,102,-130,35
15,114,-129,50
16,120,-128,39
16,126,-129,64
20,208,-130,21
21,214,-127,31
21,220,-129,22
15,82,-127,26
16,88,-124,28
16,93,-127,38
16,99,-128,47
16,105,-129,69
17,111,-123,47
18,117,-119,30
17,123,-126,47
17,129,-128,65
18,135,-129,56
22,211,-129,21
22,217,-129,23
18,51,-98,21
16,77,-126,29
17,83,-122,30
17,89,-123,35
17,95,-127,50
18,101,-122,51
19,107,-118,38
20,112,-114,34
19,118,-118,38
19,124,-125,67
19,130,-126,76
19,136,-127,76
20,142,-129,71
20,148,-130,71
24,214,-126,27
19,51,-100,21
16,55,-130,18
17,67,-130,25
17,73,-127,29
18,79,-122,34
19,85,-120,30
19,91,-117,34
20,96,-116,37
20,102,-114,40
21,108,-112,37
21,114,-113,37
21,120,-120,72
21,125,-121,69
21,131,-121,66
21,137,-123,83
22,143,-125,79
22,149,-125,81
22,155,-125,74
22,161,-126,72
22,167,-130,65
25,214,-126,26
25,220,-128,23
18,52,-128,21
18,64,-130,25
19,70,-127,30
20,76,-122,31
20,82,-118,37
21,88,-114,37
21,93,-114,36
22,99,-111,38
22,105,-111,36
23,111,-111,41
22,117,-116,73
23,122,-115,68
23,128,-115,66
23,134,-118,82
23,140,-120,87
24,146,-121,85
24,152,-119,80
24,157,-118,79
25,163,-120,72
24,169,-127,63
26,205,-128,24
27,210,-124,29
27,217,-127,23
21,49,-112,20
19,53,-128,22
19,59,-130,22
20,65,-127,26
21,71,-122,27
22,77,-117,27
22,83,-114,35
23,89,-111,38
23,95,-110,31
24,101,-109,31
24,106,-109,40
24,112,-112,84
24,118,-111,67
25,124,-109,79
25,130,-111,81
25,135,-115,89
25,141,-117,96
26,147,-117,95
26,153,-114,87
26,159,-113,83
27,164,-115,75
26,171,-122,71
26,177,-130,58
28,206,-122,28
28,212,-125,26
28,218,-125,22
21,46,-122,20
21,53,-129,20
21,59,-127,22
22,65,-122,25
23,71,-119,28
24,77,-113,27
24,83,-112,41
24,89,-110,39
25,95,-107,37
25,101,-107,29
26,106,-109,60
26,112,-110,91
26,118,-106,82
27,124,-105,80
27,129,-108,96
27,135,-112,93
27,141,-114,104
27,147,-114,99
28,153,-111,97
28,158,-109,91
29,164,-111,85
28,170,-115,75
28,176,-123,63
30,206,-122,31
30,212,-124,23
30,218,-124,24
22,52,-127,18
22,58,-127,21
23,64,-120,23
24,70,-115,26
25,76,-111,32
25,82,-110,38
26,88,-107,42
27,93,-105,32
27,99,-105,31
27,105,-109,79
27,111,-108,95
28,116,-104,91
29,122,-102,80
29,128,-105,107
28,134,-109,97
28,140,-112,109
29,145,-112,103
29,151,-109,101
30,157,-107,102
30,162,-107,101
30,168,-109,94
30,174,-115,78
