1,30,-115,15
10,191,-120,16
8,49,-78,15
11,191,-127,18
7,46,-111,15
10,67,-113,17
11,62,-110,17
13,64,-110,17
20,169,-99,37
14,61,-112,18
19,166,-115,30
19,173,-125,37
12,33,-130,16
13,48,-129,20
14,56,-122,19
16,62,-107,18
19,167,-129,28
20,173,-127,41
15,53,-122,19
17,59,-108,17
21,173,-128,44
22,179,-129,58
17,52,-121,21
19,59,-107,17
23,171,-130,45
23,177,-128,61
23,183,-129,78
23,189,-130,45
17,31,-118,15
18,49,-127,20
21,58,-100,17
25,171,-125,37
25,177,-128,72
25,183,-128,101
25,189,-127,77
19,49,-125,21
26,171,-127,48
26,177,-128,100
27,182,-125,95
27,188,-125,78
21,49,-125,22
21,56,-125,17
24,109,-130,32
27,174,-130,59
28,180,-128,119
29,185,-115,91
29,191,-119,72
24,36,-101,17
22,47,-127,20
22,53,-125,18
25,106,-127,36
25,112,-130,39
31,182,-114,92
31,188,-115,85
31,193,-113,60
24,37,-109,18
25,51,-108,19
26,97,-127,38
27,103,-126,41
27,109,-128,42
27,115,-130,68
27,121,-127,64
28,127,-129,75
29,150,-127,78
29,156,-126,79
30,162,-128,74
32,184,-113,105
33,190,-111,103
27,87,-128,34
28,93,-126,33
28,99,-124,34
28,105,-125,44
29,110,-126,75
29,116,-122,71
29,122,-123,88
29,128,-127,87
29,134,-129,98
30,140,-129,90
30,146,-126,87
31,151,-123,88
31,157,-122,88
32,163,-123,84
31,169,-128,76
32,187,-129,94
35,191,-107,86
33,199,-130,23
25,31,-129,22
28,84,-126,38
29,90,-124,32
29,96,-122,31
30,102,-123,48
30,107,-124,81
31,113,-118,80
31,119,-119,98
31,125,-122,100
31,131,-125,93
31,137,-127,98
32,142,-125,93
33,148,-121,94
33,154,-118,97
33,160,-119,100
33,166,-121,94
33,172,-125,77
35,189,-120,68
36,194,-110,84
27,33,-122,19
29,74,-129,24
30,79,-127,39
30,85,-124,35
31,91,-120,35
31,97,-120,34
31,103,-123,92
32,109,-117,85
33,115,-116,90
33,120,-117,108
33,126,-120,101
33,132,-123,93
33,138,-124,98
34,144,-121,98
34,149,-117,98
35,155,-115,105
35,161,-116,104
35,167,-119,103
35,173,-122,86
35,179,-126,61
36,191,-125,48
29,33,-124,22
30,69,-130,25
31,75,-126,32
31,81,-124,38
32,87,-118,33
33,93,-118,31
33,99,-122,62
33,104,-119,92
34,110,-112,66
34,116,-114,116
34,122,-116,109
34,128,-119,94
35,133,-121,83
35,139,-120,91
36,145,-117,103
36,151,-113,105
37,157,-113,116
37,162,-114,103
37,168,-117,100
37,174,-120,94
37,180,-122,67
37,186,-128,53
31,36,-116,21
32,66,-128,27
32,72,-124,29
33,78,-123,42
34,84,-117,35
34,90,-117,35
34,96,-120,58
35,101,-118,90
36,107,-111,71
36,113,-112,123
36,119,-113,113
36,125,-115,96
36,130,-117,82
37,136,-117,87
37,142,-115,93
38,148,-112,102
38,153,-111,116
38,159,-111,114
39,165,-112,106
39,171,-116,103
39,177,-118,89
39,183,-121,71
39,189,-125,50
39,195,-129,51
40,213,-130,25
33,35,-114,24
34,68,-124,30
34,74,-122,34
35,80,-116,45
35,85,-115,34
36,91,-117,39
36,97,-119,89
36,103,-114,95
37,109,-109,83
37,114,-111,137
38,120,-112,111
38,126,-112,82
38,132,-113,50
38,138,-113,97
39,143,-112,102
39,149,-109,105
40,155,-108,115
40,161,-109,116
40,166,-111,110
40,172,-114,110
40,178,-116,104
41,184,-119,77
41,190,-122,60
40,197,-127,58
34,40,-123,19
35,62,-126,27
35,68,-123,28
36,74,-120,49
37,80,-114,43
37,85,-114,44
37,91,-119,58
37,97,-117,85
38,103,-111,97
39,109,-108,86
39,114,-110,139
39,120,-111,111
40,126,-109,72
40,132,-110,53
40,137,-111,104
41,143,-110,112
41,149,-107,109
41,155,-106,115
42,160,-106,114
42,166,-108,113
42,172,-112,107
42,178,-114,107
42,184,-116,75
42,190,-119,76
42,196,-122,61
42,202,-129,62
35,33,-116,22
37,63,-122,30
37,69,-120,33
38,75,-114,45
38,81,-113,47
38,87,-115,40
38,92,-119,89
39,98,-113,95
40,104,-108,85
40,110,-108,138
41,116,-109,133
41,121,-108,91
41,127,-106,62
42,133,-108,94
42,139,-108,116
42,144,-108,115
43,150,-105,114
43,156,-104,114
43,162,-105,118
44,167,-107,111
44,173,-110,107
44,179,-112,105
44,185,-113,71
44,191,-116,64
44,197,-120,61
44,204,-125,58
37,59,-125,20
38,65,-121,27
39,71,-116,42
40,77,-112,39
40,82,-112,50
40,88,-119,72
40,94,-115,96
41,100,-110,104
42,106,-105,86
42,111,-108,150
42,117,-108,123
43,123,-105,86
43,129,-107,91
43,134,-106,97
44,140,-107,119
44,146,-105,111
44,151,-103,116
45,157,-102,123
45,163,-103,114
45,169,-105,115
45,175,-108,118
45,181,-110,103
46,186,-111,73
46,192,-113,73
46,198,-116,64
46,205,-120,54
46,211,-128,49
39,57,-124,19
40,63,-119,25
40,69,-113,38
41,75,-110,40
41,81,-110,44
41,86,-118,76
42,92,-115,96
42,98,-109,106
43,104,-105,88
43,110,-106,148
44,116,-107,130
44,121,-104,99
44,127,-106,119
45,133,-104,101
45,139,-105,116
45,144,-104,109
46,150,-102,119
46,156,-100,121
47,161,-101,122
47,167,-102,117
47,173,-105,109
