0,194,-90,15
9,210,-84,15
1,60,-101,15
6,71,-112,18
7,70,-113,18
9,46,-99,16
6,63,-129,18
7,44,-126,17
8,62,-123,19
10,70,-109,17
16,213,-124,15
18,219,-111,14
13,41,-83,15
9,60,-126,19
13,67,-100,17
11,62,-121,20
14,68,-104,18
19,220,-130,15
12,37,-116,15
12,57,-128,20
12,35,-125,16
13,57,-129,21
17,61,-106,19
15,30,-130,14
17,44,-119,18
16,55,-129,20
25,34,-47,15
17,36,-122,18
18,44,-121,18
19,58,-120,18
21,112,-128,45
21,118,-128,35
18,30,-128,15
21,95,-130,29
22,100,-127,34
22,106,-126,40
23,112,-123,42
23,118,-127,39
23,30,-89,15
21,35,-112,17
23,89,-127,32
23,95,-125,30
24,100,-123,39
24,106,-122,45
25,112,-122,49
24,118,-127,54
25,124,-129,69
25,130,-129,66
30,218,-128,24
21,30,-127,15
24,81,-129,27
24,87,-124,33
25,93,-121,31
25,99,-120,37
26,105,-119,33
26,111,-121,48
26,116,-123,66
27,122,-120,67
27,128,-121,73
27,134,-125,75
27,140,-127,76
27,146,-128,75
28,152,-126,77
28,157,-124,73
28,163,-126,70
31,217,-130,20
23,34,-122,18
25,78,-125,23
26,84,-124,34
26,90,-120,35
27,96,-118,40
27,102,-117,34
27,108,-119,60
28,113,-120,78
29,119,-115,82
29,125,-116,79
29,131,-119,88
29,137,-123,92
29,143,-124,92
29,148,-122,85
30,154,-119,80
30,160,-119,79
30,166,-122,68
30,172,-130,63
33,219,-126,31
25,32,-119,17
25,45,-121,19
26,71,-128,23
27,77,-123,26
27,83,-122,34
28,89,-117,38
28,94,-117,39
29,100,-116,41
29,106,-119,82
29,112,-117,81
30,118,-111,83
30,123,-113,97
30,129,-116,104
30,135,-119,94
31,141,-121,98
31,147,-119,93
32,153,-116,90
32,158,-115,88
32,164,-116,85
32,170,-120,72
32,176,-128,61
34,217,-125,26
26,30,-120,16
26,41,-129,20
27,66,-128,24
28,72,-123,28
29,78,-121,34
29,84,-116,43
30,90,-115,41
30,96,-116,34
30,102,-118,59
31,107,-117,87
32,113,-111,89
32,119,-109,84
32,125,-112,102
32,131,-115,93
32,137,-118,93
32,142,-119,100
33,148,-115,95
34,154,-112,100
34,160,-111,99
34,165,-113,96
34,171,-117,83
34,178,-124,61
35,209,-127,22
36,214,-123,23
36,220,-126,24
27,35,-129,20
29,65,-126,24
30,71,-122,27
30,77,-120,35
31,83,-113,45
31,89,-113,38
32,94,-115,42
32,100,-118,72
32,106,-115,80
33,112,-109,95
34,118,-106,83
34,123,-109,106
34,129,-111,92
34,135,-114,87
34,141,-116,84
35,146,-113,92
35,152,-109,98
36,158,-108,105
36,164,-109,106
36,170,-112,99
36,176,-117,81
36,182,-124,60
36,206,-127,24
37,211,-123,24
37,217,-124,28
30,32,-114,20
30,63,-124,21
31,69,-122,24
32,75,-118,38
33,81,-112,39
33,87,-112,48
33,93,-115,40
33,99,-118,81
34,104,-113,81
35,110,-107,99
35,116,-104,79
35,122,-107,123
36,128,-107,87
36,133,-109,88
36,139,-112,79
36,145,-110,91
37,151,-107,98
37,156,-105,106
38,162,-106,113
38,168,-109,108
38,174,-112,95
37,180,-117,76
37,186,-124,54
39,210,-123,23
39,216,-124,29
30,34,-128,20
32,60,-126,22
32,66,-121,23
33,72,-117,33
34,78,-111,35
34,84,-111,54
34,90,-113,43
34,96,-117,84
35,101,-113,85
36,107,-107,103
37,113,-102,78
37,119,-105,127
37,125,-105,94
37,130,-105,85
37,136,-107,54
38,142,-107,93
38,148,-107,99
39,153,-104,106
39,159,-103,110
39,165,-105,110
39,171,-108,105
39,177,-112,95
39,183,-116,77
39,189,-122,45
39,195,-130,46
40,213,-124,26
40,218,-124,24
31,34,-128,19
33,57,-127,22
34,64,-118,24
34,69,-116,27
35,75,-109,33
36,81,-108,47
36,87,-111,51
36,93,-117,84
36,99,-114,93
37,104,-107,95
38,110,-102,84
38,116,-102,107
38,122,-104,112
39,127,-102,95
39,133,-103,69
39,139,-105,94
40,145,-104,108
40,150,-102,98
41,156,-101,117
41,162,-101,115
41,168,-104,106
41,173,-107,108
41,179,-111,98
41,185,-115,61
41,192,-121,54
40,198,-127,56
42,216,-125,21
34,30,-116,21
34,56,-127,20
35,62,-117,20
36,68,-113,28
37,74,-108,32
37,80,-107,52
37,86,-110,42
37,91,-117,85
38,97,-113,90
39,103,-106,92
39,109,-102,91
40,114,-100,94
40,120,-102,118
40,126,-100,99
41,132,-101,59
41,137,-102,88
41,143,-103,116
42,149,-101,108
42,154,-99,114
42,160,-99,117
43,166,-100,104
43,172,-104,108
43,178,-108,114
43,184,-111,83
43,190,-115,61
42,196,-120,56
42,202,-127,57
43,214,-126,22
44,220,-123,22
36,58,-118,21
37,64,-113,24
38,70,-108,33
39,76,-105,43
39,81,-106,36
38,87,-115,60
39,93,-114,98
40,98,-109,92
40,104,-103,107
41,110,-100,90
41,116,-101,145
42,121,-100,110
42,127,-99,93
42,133,-100,76
43,139,-101,113
43,144,-101,122
43,150,-99,102
44,156,-97,109
44,161,-97,113
44,167,-99,114
44,173,-103,107
44,179,-106,112
44,185,-109,85
44,191,-113,66
44,197,-117,52
44,204,-124,63
44,216,-128,23
38,54,-121,20
39,61,-112,23
39,67,-106,25
40,73,-105,36
40,78,-104,35
40,84,-111,48
40,90,-114,100
41,95,-109,93
42,101,-104,102
42,107,-100,116
43,113,-98,101
43,118,-100,131
43,124,-97,110
44,130,-99,111
44,136,-99,101
44,141,-99,123
45,147,-98,106
45,153,-96,114
46,158,-95,119
46,164,-96,116
46,170,-98,113
46,176,-102,107
46,182,-106,113
46,188,-109,75
46,194,-112,72
46,200,-117,53
46,206,-123,64
46,218,-126,25
38,30,-114,21
39,54,-118,23
41,61,-107,23
41,67,-105,26
41,73,-104,35
42,78,-104,58
41,84,-112,53
42,90,-112,105
42,95,-107,94
43,101,-102,103
44,107,-98,111
44,113,-98,101
44,118,-99,126
45,124,-96,105
45,130,-99,164
46,135,-97,108
46,141,-98,126
46,147,-96,108
47,152,-94,114
47,158,-93,119
47,164,-94,118
47,170,-96,110
47,176,-100,109
47,182,-103,111
48,187,-106,82
48,193,-110,81
48,200,-113,65
47,206,-120,65
47,212,-126,51
40,50,-125,17
41,56,-110,21
42,62,-105,22
43,68,-103,26
43,74,-104,41
43,79,-108,52
43,85,-114,92
43,91,-110,109
44,97,-104,101
45,103,-99,122
46,108,-96,96
46,114,-99,147
46,120,-96,119
46,125,-96,60
47,131,-98,145
47,137,-96,128
47,143,-96,110
48,148,-94,108
48,154,-91,111
49,159,-91,128
49,165,-92,121
49,171,-95,111
49,177,-99,108
49,183,-102,106
49,189,-104,78
49,195,-107,70
49,201,-111,65
49,207,-117,56
49,213,-123,52
42,51,-117,19
43,58,-106,20
44,64,-104,21
44,70,-104,38
44,75,-104,55
44,81,-113,59
45,87,-111,92
45,92,-106,99
46,98,-101,104
47,104,-97,133
47,110,-95,95
47,115,-98,145
48,121,-94,146
48,127,-96,52
48,132,-95,118
49,138,-96,146
49,144,-94,114
50,149,-91,110
50,155,-90,125
50,161,-89,126
51,166,-91,118
51,172,-94,108
51,178,-97,107
51,184,-100,106
51,190,-102,69
51,196,-105,69
51,202,-109,66
51,208,-113,63
51,215,-120,49
43,47,-125,18
44,53,-107,22
45,59,-105,20
45,65,-103,25
46,71,-103,42
46,76,-109,46
46,82,-113,111
46,88,-108,111
47,94,-103,95
48,100,-98,115
48,105,-95,120
49,111,-95,87
49,117,-96,140
49,122,-94,106
50,128,-96,71
50,134,-94,132
