12,204,-61,15
3,41,-91,15
3,40,-106,15
1,53,-127,18
2,38,-130,15
3,56,-129,17
3,62,-129,18
12,217,-124,15
6,55,-114,20
6,62,-119,19
11,179,-128,34
12,185,-127,28
13,216,-126,16
6,63,-127,18
13,182,-123,38
13,188,-127,32
14,212,-130,24
15,218,-130,19
10,61,-109,18
11,129,-130,33
14,182,-129,34
15,187,-122,45
15,194,-130,30
9,39,-116,16
11,58,-112,19
11,64,-111,18
13,127,-130,35
18,179,-109,35
17,186,-120,53
17,192,-123,37
17,198,-130,34
18,216,-130,27
13,59,-109,22
13,101,-129,32
13,107,-130,34
14,124,-130,46
19,176,-106,32
19,182,-114,44
19,188,-118,65
19,195,-122,36
18,201,-129,34
19,213,-127,32
19,219,-130,22
12,36,-115,17
12,48,-122,20
13,54,-118,20
14,61,-106,20
14,92,-130,27
14,98,-129,28
14,104,-130,34
15,110,-130,38
20,179,-114,58
20,185,-115,60
21,191,-117,83
20,197,-122,34
20,210,-129,27
21,216,-128,25
14,34,-110,16
13,39,-125,20
15,54,-115,20
13,60,-129,18
15,89,-130,26
16,95,-127,25
16,101,-127,34
16,107,-127,34
16,112,-130,30
17,118,-129,34
17,124,-130,42
18,130,-128,46
22,182,-110,44
22,188,-115,98
22,194,-115,81
22,200,-124,33
22,213,-128,33
23,218,-125,23
15,34,-112,16
14,49,-128,19
16,56,-113,20
17,87,-128,25
17,93,-125,29
18,99,-126,39
18,105,-127,37
18,111,-130,47
18,117,-129,49
19,123,-126,40
19,129,-126,51
19,134,-128,62
19,140,-130,44
24,180,-110,44
24,186,-114,99
24,192,-113,91
24,198,-112,65
23,211,-130,27
24,217,-126,21
16,38,-124,22
16,47,-123,21
17,53,-120,19
18,84,-128,27
19,90,-123,27
19,96,-124,35
19,102,-126,42
19,108,-129,70
20,114,-123,56
21,120,-117,31
21,125,-122,39
21,131,-126,62
21,137,-127,61
21,143,-128,57
21,149,-129,54
24,179,-117,49
25,185,-114,102
25,191,-111,96
26,196,-111,83
25,203,-126,28
25,210,-130,25
17,32,-122,15
20,42,-99,19
17,46,-126,22
19,53,-119,20
18,61,-127,18
19,78,-130,40
20,84,-125,28
20,90,-122,31
20,96,-124,33
