2,192,-88,15
1,73,-58,15
0,192,-127,15
3,70,-51,15
1,191,-124,15
2,201,-120,14
4,190,-104,15
8,195,-93,15
9,195,-93,15
0,58,-124,15
9,194,-106,15
1,72,-129,19
10,196,-111,15
5,76,-111,18
3,57,-127,15
5,69,-128,20
9,75,-108,18
11,71,-106,18
12,70,-106,18
11,35,-107,15
14,70,-104,17
12,34,-117,15
12,60,-128,20
15,67,-108,18
14,60,-123,20
16,67,-106,17
23,219,-123,17
16,60,-123,21
17,61,-120,21
25,182,-116,35
24,189,-124,36
27,179,-109,30
26,185,-121,44
26,191,-124,39
21,60,-112,19
23,120,-127,35
23,125,-130,39
28,177,-113,31
27,184,-117,48
27,190,-122,55
27,196,-128,33
21,58,-127,19
22,87,-130,31
23,93,-129,35
23,99,-126,31
24,105,-125,40
24,111,-124,37
25,116,-121,35
25,122,-123,33
29,181,-118,48
29,186,-118,47
29,192,-121,72
29,199,-127,28
29,217,-129,24
24,84,-130,31
24,90,-126,35
25,96,-122,35
26,102,-121,33
26,108,-120,39
26,114,-118,37
27,119,-121,39
26,125,-127,67
26,131,-129,67
27,137,-130,72
31,183,-109,45
31,189,-118,90
31,195,-120,82
30,202,-128,33
31,214,-129,23
26,84,-125,27
26,90,-122,33
27,96,-120,34
27,102,-117,37
28,108,-117,36
28,113,-117,40
28,119,-121,55
28,125,-121,65
29,131,-121,61
29,137,-124,68
29,143,-127,77
29,149,-130,75
29,155,-130,77
29,160,-130,73
32,183,-113,52
32,189,-118,110
32,195,-117,77
32,201,-123,37
32,213,-128,36
32,220,-130,24
25,48,-123,19
27,78,-126,25
27,84,-122,28
28,90,-118,36
29,96,-116,34
29,102,-115,35
29,108,-114,31
29,113,-118,66
30,119,-117,72
30,125,-114,75
31,131,-116,72
30,137,-120,75
31,143,-123,81
31,148,-125,83
31,154,-124,77
32,160,-122,73
32,166,-124,71
33,183,-117,73
34,189,-117,123
34,195,-114,81
34,201,-115,55
34,213,-130,32
34,219,-127,24
27,48,-115,19
27,71,-129,23
29,77,-121,24
29,83,-120,32
30,89,-117,38
30,94,-113,36
31,100,-113,32
31,106,-113,39
31,112,-116,92
32,118,-113,74
32,123,-109,79
32,129,-111,86
32,135,-116,93
32,141,-119,93
32,147,-121,92
33,153,-119,82
33,158,-117,81
34,164,-117,77
34,170,-121,67
33,176,-130,51
34,182,-126,51
35,187,-118,134
36,192,-104,91
36,199,-112,81
35,206,-127,26
35,218,-129,20
28,50,-121,20
29,68,-127,25
30,74,-119,27
30,80,-118,33
31,86,-115,40
32,92,-111,37
32,97,-110,35
